,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1995,10490000000,,,,1540000000,,,,5380000000,6920000000,6920000000,250000000,337000000,533000000,3195000000,0.3046,2382000000,0.2271,5000000,2387000000,0.2276,867000000,1458000000,0.1390,0.89,0.89,1637000000,1637000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1458000000,533000000,,,-46000000,,8000000,,,-693000000,1252000000,-684000000,-6845000000,-3000000,37000000,2702000000,-4793000000,-7290000000,106000000,,,10840000000,3656000000,4000000,119000000,-2771000000,-2890000000,568000000,1.5508
1996,8341000000,,,,1161000000,,,,4053000000,5214000000,5214000000,89000000,276000000,410000000,3616000000,0.4335,3132000000,0.3755,-168000000,2964000000,0.3554,933000000,1997000000,0.2394,1.13,1.13,1762000000,1762000000,261000000,1001000000,1262000000,,804000000,2302000000,4368000000,3853000000,,,,8000000,261000000,-176000000,3946000000,,8314000000,270000000,1546000000,,,2338000000,4154000000,1699000000,,,1194000000,2893000000,,,7047000000,,886000000,,-1858000000,2239000000,1267000000,8314000000,,8314000000,1997000000,410000000,,,-302000000,,-96000000,,,-1256000000,849000000,-401000000,341000000,-25000000,3000000,-22000000,-104000000,-1255000000,215000000,,,382000000,-658000000,177000000,264000000,-1285000000,-1549000000,448000000,1.713
1997,7980000000,,,,1148000000,,,,3935000000,5083000000,5083000000,104000000,227000000,373000000,3269000000,0.4096,2822000000,0.3536,-136000000,2686000000,0.3366,819000000,1850000000,0.2318,1.04,1.02,1780000000,1801000000,215000000,1447000000,1662000000,,855000000,2285000000,4802000000,3583000000,,,,12000000,215000000,-175000000,3635000000,,8437000000,299000000,1181000000,,,2406000000,3886000000,1841000000,,,820000000,2661000000,,,6547000000,,894000000,,-1969000000,2965000000,1890000000,8437000000,,8437000000,1850000000,373000000,,,-207000000,,-184000000,,,-1401000000,615000000,-415000000,-38000000,-19000000,,-185000000,-657000000,-504000000,188000000,,,257000000,-59000000,-1000000,-102000000,481000000,583000000,200000000,1.6475
1998,7983000000,1545000000,6438000000,0.8065,1163000000,,,,2621000000,3784000000,5329000000,111000000,202000000,358000000,3211000000,0.4022,2683000000,0.3361,-12000000,2671000000,0.3346,815000000,1836000000,0.2300,1.02,1.01,1798000000,1818000000,240000000,1645000000,1885000000,,1154000000,2470000000,5509000000,3633000000,,106000000,106000000,12000000,240000000,-154000000,3837000000,,9346000000,293000000,1317000000,,,2535000000,4145000000,1804000000,,,629000000,2433000000,,,6578000000,,906000000,,-2207000000,4069000000,2768000000,9346000000,,9346000000,1836000000,358000000,,,-552000000,,-297000000,,,-1232000000,410000000,-475000000,-152000000,-61000000,54000000,-196000000,-830000000,-63000000,284000000,,,118000000,339000000,-30000000,-111000000,568000000,679000000,-65000000,1.6542
1999,8490000000,4334000000,4156000000,0.4895,1269000000,,,,88000000,1357000000,5691000000,114000000,206000000,428000000,3191000000,0.3759,2625000000,0.3092,-50000000,2575000000,0.3033,746000000,1811000000,0.2133,1.00,1.00,1811000000,1819500000,217000000,1749000000,1966000000,,1537000000,2577000000,6080000000,3720000000,,144000000,144000000,58000000,217000000,208000000,4347000000,,10427000000,367000000,2250000000,,,2646000000,5263000000,1260000000,,,711000000,1971000000,,,7234000000,,910000000,,-2511000000,4794000000,3193000000,10427000000,,10427000000,1811000000,428000000,,,-278000000,,-391000000,,,-1451000000,510000000,-597000000,-29000000,-428000000,118000000,40000000,-896000000,-9000000,104000000,,,255000000,350000000,10000000,-26000000,161000000,187000000,-87000000,1.6181
2000,18079000000,3962000000,14117000000,0.7809,2526000000,,,,8170000000,10696000000,14658000000,158000000,317000000,735000000,6961000000,0.3850,4729000000,0.2616,1300000000,6029000000,0.3335,1747000000,4162000000,0.2302,1.35,1.34,3032500000,3067000000,1283000000,2309000000,3592000000,,2277000000,5399000000,11268000000,6642000000,,1136000000,1136000000,84000000,1283000000,1177000000,10322000000,,21590000000,812000000,2281000000,,,5991000000,9084000000,1751000000,,,1800000000,3551000000,,,12635000000,,1556000000,4276000000,-4913000000,8036000000,8955000000,21590000000,,21590000000,4162000000,735000000,,,297000000,,-16000000,,,-3342000000,1852000000,-1103000000,66000000,-1294000000,495000000,1352000000,-484000000,-756000000,185000000,,,25000000,-546000000,-23000000,799000000,1311000000,512000000,749000000,1.4959
2001,20534030280,4439771730,16094258550,0.7838,2560903830,7467295500,,7467295500,-37164420,9991034910,14430806640,,,812799630,5562963090,0.2709,6103223640,0.2972,-17893980,6085329660,0.2964,1650375540,3099787920,0.1510,1.01,1.00,3036053648,3060343880,717823890,1603575900,2321399790,,2094283890,5603568660,10019252340,6860276640,,1851338700,1851338700,,,3234681000,11946296340,,21965548680,761870610,2128695390,,,6560208360,9450774360,2112866100,,,2004813990,4117680090,,,13568454450,,1546452810,3946999050,-5402605500,8306247870,8397094230,21965548680,,21965548680,3099787920,812799630,,,829317150,,252580410,,,-132828390,4609076310,-1117685520,-849964050,-46799640,139022460,-565725060,-2441151810,,144528300,-1735027830,-2330346780,1139708880,-2781137430,,-613212930,717823890,1331036820,3491390790,1.4545
2002,21212000000,4609000000,16603000000,0.7827,2900000000,8041000000,,8041000000,-1032000000,9909000000,14518000000,73000000,206000000,824000000,6426000000,0.3029,5551000000,0.2617,-45000000,5506000000,0.2596,1461000000,3935000000,0.1855,1.32,1.32,2956000000,2981060606,1052000000,1417000000,2469000000,,2080000000,6200000000,10749000000,6649000000,,1808000000,1808000000,1704000000,1052000000,365000000,11578000000,,22327000000,715000000,1551000000,1449000000,,6542000000,8808000000,3092000000,,742000000,2297000000,6131000000,,,14939000000,,1506000000,2946000000,-5734000000,7863000000,6581000000,21520000000,807000000,22327000000,3935000000,824000000,,,941000000,,-2000000,,,-2640000000,3060000000,-1226000000,-20000000,-76000000,123000000,111000000,-1088000000,-631000000,56000000,-2220000000,-2327000000,3555000000,-1567000000,-146000000,-893000000,-234000000,659000000,1834000000,1.6113
2003,21413280000,4538240000,16875040000,0.7881,2787120000,7571200000,,7571200000,133280000,10491600000,15029840000,,161000000,859040000,7234920000,0.3379,6383440000,0.2981,-62720000,6320720000,0.2952,1736560000,4478320000,0.2091,1.54,1.54,2903000000,2919375813,960960000,2489760000,3450720000,,2106160000,7051520000,12608400000,6433280000,142800000,1694560000,1837360000,-2195760000,,5260640000,11335520000,,23943920000,684880000,1449840000,,,6450640000,8585360000,3646160000,,,3258080000,6904240000,,,15489600000,,1485120000,4038720000,,2186240000,7710080000,23199680000,744240000,23943920000,4478320000,859040000,,,-407680000,,-76160000,,,-77840000,4851840000,-868000000,-11760000,-63000000,125000000,-120800000,-938560000,,40880000,-978880000,-2330160000,-672000000,-3940160000,,-26880000,960960000,987840000,3983840000,1.7857
2004,20349723520,4306954960,16042768560,0.7884,2837762480,7057650320,,7057650320,,9895412800,14202367760,176000000,362000000,890482880,7252815120,0.3564,6147355760,0.3021,-31281600,6116074160,0.3005,1700154960,4300177280,0.2113,1.36,1.36,2868000000,2874000000,1160547360,2816908080,3977455440,,2191276080,7458054800,13626786320,6467992160,,2141225520,2141225520,-2309908080,2032000000,610014400,8941324000,,22568110320,706442800,1581284880,1753000000,,6430454240,8718181920,4378902640,,569000000,2702534000,7650436640,,,16368618560,,1483269200,4778785760,,-339405360,5922649600,22291268160,276842160,22568110320,4300177280,890482880,,,-510411440,,-32845680,,,20854400,4701103120,-864414880,-296653840,-102707920,57870960,102186560,-1103719120,-422000000,65170000,-1488482800,-2473853200,386026160,-3933139840,,-335755840,-1983253440,-1647497600,3836688240,1.9186
2005,21655183920,4763187360,16891996560,0.7800,3135358200,7248227520,,7248227520,6144604680,16528190400,21291377760,257000000,451000000,903703800,7957843720,0.3675,363806160,0.0168,6366607800,6730413960,0.3108,1915503360,4687636560,0.2165,1.65,1.64,2837000000,2860000000,4208179560,1024585080,5232764640,,2176444200,5764526040,13173734880,6650213880,696000000,4077999720,4077999720,-386585080,2213638440,1462893400,14018160360,,27191895240,818854440,2094500640,2269000000,,6595584840,9508939920,5269958880,,568955640,4275594120,10114508640,,,19623448560,,1490675400,5577973680,,240600240,7309249320,26932697880,259197360,27191895240,4687636560,903703800,,,-75550800,,47073960,,,441100440,5956890000,-902541480,-1025747400,-23000000,35000000,256495920,-1659792960,-927000000,319638000,-999014040,-2475160440,1168181400,-2913355080,233045160,1616787120,3971066280,2354279160,5054348520,1.7214
2006,23217530080,5008653330,18208876750,0.7843,3455986110,7254967740,7257000000,14511967740,-7564266820,10403687030,15412340360,287000000,352000000,958039570,8997834990,0.3875,7805700130,0.3362,-9187380,7796512750,0.3358,2300417870,5387377550,0.2320,1.91,1.89,2821500000,2850000000,2004380070,1034601070,3038981140,,2436186930,5513448820,10988616890,6927794930,757958850,3292144500,4050103350,-298601070,2122284780,1754800800,14556382790,,25544999680,864634540,717636460,621000000,,5680352890,7262623890,4770291860,,594627650,3272748920,8637668430,,96977900,15900292320,,1497542940,6963013220,,922310870,9382867030,25283159350,261840330,25544999680,5387377550,958039570,,,-743156960,,-298079440,,,-1246421220,4355838940,-1589416740,-267965250,-69926170,32155830,374640940,-1520511390,-739000000,467025150,-1347482400,-2596966080,-574284930,-4790708260,-253673770,-2209564890,1761424910,3970989800,2766422200,1.959
2007,22738649500,5210919500,17527730000,0.7708,3240310500,6823511000,6817000000,13640511000,-7553709250,9327112250,14538031750,262000000,453000000,1023123250,8916332000,0.3921,7938912000,0.3491,-402391500,7536520500,0.3314,2221221250,5218987500,0.2295,1.89,1.87,2762000000,2783500000,3382509000,1154228250,4536737250,,3064831500,6037889500,13639458250,7828481250,1371560000,4460595500,5832155500,-308228250,2198025750,1843669500,17394103750,,31033562000,4866012500,3507563000,826000000,,1981702500,10355278000,7074123250,,887984250,2796570500,10758678000,,83201250,21113956000,,1504682000,6481629500,,1626206250,9612517750,30726473750,307088250,31033562000,5218987500,1023123250,,,-846635750,,-457354750,,,771502500,6166977500,-2145079500,-1028165750,-186000000,44878250,302481750,-3011885250,-207000000,533496500,-3754645500,-2795562000,4481023000,-1742688000,47903750,1460308000,3224174500,1763866500,4021898000,1.9849
2008,24352000000,6415000000,17937000000,0.7366,3681000000,7656000000,,7656000000,-541000000,10796000000,17211000000,313000000,843000000,1231000000,8733000000,0.3586,7141000000,0.2932,-482000000,6659000000,0.2734,1947000000,4712000000,0.1935,177.20,176.20,2615606936,2634643377,5623000000,391000000,6014000000,,4056000000,7199000000,17269000000,9678000000,2101000000,5869000000,7970000000,639000000,2760000000,1077000000,22124000000,,39393000000,6075000000,956000000,780000000,,2986000000,10017000000,15231000000,,714000000,5113000000,21058000000,,,31075000000,,1415000000,4622000000,,1894000000,7931000000,39006000000,387000000,39393000000,4712000000,1231000000,,,477000000,,-411000000,,,785000000,7205000000,-2069000000,-454000000,-96000000,947000000,-109000000,-1149000000,-3107000000,71000000,-3725000000,-3008000000,4861000000,-4908000000,1103000000,2251000000,5472000000,3221000000,5136000000,1.4628
2009,28368000000,7380000000,20988000000,0.7398,4106000000,9592000000,,9592000000,-1135000000,12563000000,19943000000,70000000,783000000,1562000000,10098000000,0.3560,8425000000,0.2970,-534000000,7891000000,0.2782,2222000000,5531000000,0.1950,2.18,2.16,2534500000,2554000000,6545000000,397000000,6942000000,,4064000000,6564000000,17570000000,9374000000,3361000000,8183000000,11544000000,952000000,2374000000,1048000000,25292000000,,42862000000,6772000000,1471000000,1451000000,,3875000000,12118000000,14786000000,,645000000,4571000000,20002000000,,,32120000000,,1416000000,6321000000,,2268000000,10005000000,42125000000,737000000,42862000000,5531000000,1562000000,,179000000,-151000000,,-132000000,,,720000000,7841000000,-1873000000,-2792000000,-183000000,146000000,234000000,-4013000000,-796000000,56000000,-57000000,-3092000000,1115000000,-2774000000,-158000000,896000000,6368000000,5472000000,5968000000,1.6157
2010,28392000000,7592000000,20800000000,0.7326,4457000000,13053000000,,13053000000,-493000000,17017000000,24609000000,116000000,831000000,1679000000,5448000000,0.1919,3783000000,0.1332,-626000000,3157000000,0.1112,1304000000,1634000000,0.0576,0.64,0.64,2545171340,2561128527,6057000000,277000000,6334000000,,3837000000,5865000000,16036000000,9045000000,3606000000,8532000000,12138000000,1515000000,2566000000,930000000,26194000000,,42230000000,6888000000,291000000,1047000000,,5615000000,12794000000,14809000000,,707000000,4175000000,19691000000,,,32485000000,,1418000000,4779000000,,2690000000,8887000000,41372000000,858000000,42230000000,1634000000,1679000000,,179000000,2777000000,,238000000,,,528000000,6797000000,-1635000000,-354000000,-340000000,118000000,-278000000,-1868000000,-1341000000,79000000,-16000000,-3205000000,-1088000000,-5571000000,81000000,-561000000,5807000000,6368000000,5162000000,1.5601
2011,27387000000,7332000000,20055000000,0.7323,4009000000,8826000000,,8826000000,,12835000000,20167000000,90000000,799000000,1423000000,9723000000,0.3550,7807000000,0.2851,-109000000,7698000000,0.2811,2240000000,5261000000,0.1921,2.09,2.06,2514000000,2549500000,5714000000,184000000,5898000000,,3873000000,6396000000,16167000000,8748000000,3754000000,7802000000,11556000000,966000000,2849000000,794000000,24913000000,,41080000000,2568000000,2698000000,1643000000,,9744000000,15010000000,12203000000,,822000000,4218000000,17243000000,,,32253000000,,1387000000,3370000000,,3275000000,8032000000,40285000000,795000000,41080000000,5261000000,1423000000,,198000000,-1771000000,,-157000000,,,1139000000,6250000000,-1328000000,-264000000,-111000000,1132000000,54000000,-112000000,-8000000,295000000,-2227000000,-3406000000,-886000000,-6232000000,-108000000,-202000000,5605000000,5807000000,4922000000,1.5535
2012,26431000000,7894000000,18537000000,0.7013,3968000000,8739000000,,8739000000,-336000000,12371000000,20265000000,73000000,760000000,1445000000,8718000000,0.3298,7392000000,0.2797,-700000000,6692000000,0.2532,1948000000,4565000000,0.1727,1.86,1.83,2456000000,2494500000,4184000000,81000000,4265000000,,3969000000,5458000000,13692000000,8776000000,4359000000,10161000000,14520000000,1285000000,2385000000,817000000,27783000000,,41475000000,2666000000,3631000000,1374000000,,7518000000,13815000000,14671000000,,1004000000,5238000000,20913000000,,76000000,34728000000,,1349000000,652000000,,3809000000,5810000000,40538000000,937000000,41475000000,4565000000,1445000000,,220000000,-2420000000,,37000000,,,565000000,4375000000,-1520000000,-2535000000,-229000000,224000000,960000000,-2631000000,-2559000000,414000000,-2530000000,-3814000000,5138000000,-3351000000,-92000000,-1699000000,3906000000,5605000000,2855000000,1.6251
2013,26505000000,8585000000,17920000000,0.6761,3923000000,8480000000,,8480000000,-387000000,12016000000,20601000000,59000000,740000000,1414000000,8609000000,0.3248,7028000000,0.2652,-381000000,6647000000,0.2508,1019000000,5436000000,0.2051,2.25,2.21,2415500000,2459500000,5534000000,66000000,5600000000,,3900000000,5727000000,15227000000,8872000000,4205000000,9283000000,13488000000,1459000000,2084000000,956000000,26859000000,,42086000000,2739000000,2789000000,1452000000,,8149000000,13677000000,15456000000,,693000000,4448000000,20597000000,,80000000,34274000000,,1336000000,913000000,,4748000000,6997000000,41271000000,815000000,42086000000,5436000000,1414000000,,319000000,267000000,,-95000000,,,-214000000,7222000000,-1701000000,1951000000,-133000000,15000000,-121000000,524000000,-1872000000,585000000,-1549000000,-3680000000,243000000,-6273000000,-148000000,1325000000,5231000000,3906000000,5521000000,1.6556
2014,23006000000,7323000000,15683000000,0.6817,3450000000,8246000000,,8246000000,-319000000,11377000000,18700000000,66000000,703000000,1484000000,5080000000,0.2208,3597000000,0.1564,-629000000,2968000000,0.1290,137000000,2756000000,0.1198,1.15,1.13,2404000000,2432500000,4338000000,69000000,4407000000,,4231000000,6040000000,14678000000,9052000000,3724000000,8320000000,12044000000,1385000000,2688000000,804000000,25973000000,,40651000000,2790000000,2943000000,945000000,,7562000000,13295000000,15841000000,,445000000,6134000000,22420000000,,85000000,35715000000,,1339000000,-2074000000,,4998000000,4263000000,39978000000,673000000,40651000000,2756000000,1484000000,,332000000,757000000,,-529000000,,,-153000000,5176000000,-1751000000,235000000,1000000,205000000,-331000000,-1078000000,-1709000000,167000000,-333000000,-3843000000,333000000,-5385000000,84000000,-1203000000,4028000000,5231000000,3425000000,1.5573
2015,23923000000,8853000000,15070000000,0.6299,3560000000,9232000000,,9232000000,-350000000,12442000000,21295000000,99000000,735000000,1630000000,12941000000,0.5409,10322000000,0.4315,204000000,10526000000,0.4400,2154000000,8422000000,0.3520,3.49,3.45,2415500000,2444000000,5830000000,75000000,5905000000,,4716000000,5966000000,16587000000,9668000000,5162000000,16672000000,21834000000,1387000000,2905000000,1065000000,36859000000,,53446000000,3120000000,1308000000,1421000000,,8989000000,13417000000,15324000000,,1522000000,14305000000,31151000000,,70000000,44568000000,,1340000000,-1397000000,,5171000000,5114000000,49682000000,3764000000,53446000000,8422000000,1630000000,,368000000,1488000000,,-111000000,,,-9339000000,2569000000,-1901000000,7528000000,-2000000,357000000,-466000000,6037000000,-2412000000,73000000,-99000000,-3874000000,-791000000,-7103000000,-45000000,1458000000,5486000000,4028000000,668000000,1.4738
2016,27889000000,9290000000,18599000000,0.6669,3628000000,9366000000,,9366000000,-421000000,12573000000,21863000000,70000000,717000000,1774000000,4280000000,0.1535,2598000000,0.0932,-659000000,1939000000,0.0695,877000000,912000000,0.0327,0.38,0.37,2430000000,2454500000,4897000000,89000000,4986000000,,5102000000,6623000000,16711000000,10808000000,5965000000,18776000000,24741000000,1159000000,4374000000,1288000000,42370000000,,59081000000,3596000000,4129000000,1305000000,,11276000000,19001000000,14661000000,,1934000000,18522000000,35117000000,,64000000,54118000000,,1342000000,-5392000000,,5174000000,1124000000,55242000000,3839000000,59081000000,912000000,1774000000,,319000000,3987000000,,70000000,,,-495000000,6497000000,-2352000000,592000000,,683000000,-1001000000,-1269000000,-919000000,89000000,-74000000,-4850000000,-638000000,-6392000000,283000000,-881000000,4605000000,5486000000,4145000000,1.2336
